****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 129.854291 			 0.0 			 0.0			 129.854291 
g1	 2 	 147.037636 			 0.0 			 0.0			 147.037636 
g1	 3 	 177.040119 			 0.0 			 0.0			 177.040119 
g1	 4 	 148.25416 			 0.0 			 0.0			 148.25416 
g1	 5 	 200.453222 			 0.0 			 0.0			 200.453222 
g1	 6 	 192.618424 			 0.0 			 0.0			 192.618424 
g1	 7 	 186.353002 			 0.0 			 0.0			 186.353002 
g1	 8 	 96.439395 			 0.0 			 0.0			 96.439395 
g1	 9 	 216.885466 			 0.0 			 0.0			 216.885466 
g1	 10 	 169.947507 			 0.0 			 0.0			 169.947507 
g1	 11 	 81.769085 			 0.0 			 0.0			 81.769085 
g1	 12 	 106.088919 			 0.0 			 0.0			 106.088919 
g1	 13 	 172.951385 			 0.0 			 0.0			 172.951385 
g1	 14 	 184.514275 			 0.0 			 0.0			 184.514275 
g1	 15 	 86.522026 			 0.0 			 0.0			 86.522026 
g1	 16 	 142.174051 			 0.0 			 0.0			 142.174051 
g1	 17 	 126.170739 			 0.0 			 0.0			 126.170739 
g1	 18 	 171.106608 			 0.0 			 0.0			 171.106608 
g1	 19 	 200.165552 			 0.0 			 0.0			 200.165552 
g1	 20 	 123.742211 			 0.0 			 0.0			 123.742211 
g1	 21 	 138.145371 			 0.0 			 0.0			 138.145371 
g1	 22 	 203.040447 			 0.0 			 0.0			 203.040447 
g1	 23 	 130.312248 			 0.0 			 0.0			 130.312248 
g1	 24 	 99.252409 			 0.0 			 0.0			 99.252409 
g1	 25 	 255.476228 			 0.0 			 0.0			 255.476228 
g1	 26 	 165.769154 			 0.0 			 0.0			 165.769154 
g1	 27 	 151.685343 			 0.0 			 0.0			 151.685343 
g1	 28 	 201.222456 			 0.0 			 0.0			 201.222456 
g1	 29 	 250.064768 			 0.0 			 0.0			 250.064768 
g1	 30 	 161.070793 			 0.0 			 0.0			 161.070793 
g1	 31 	 153.488778 			 0.0 			 0.0			 153.488778 
g1	 32 	 191.325118 			 0.0 			 0.0			 191.325118 
g1	 33 	 134.064022 			 0.0 			 0.0			 134.064022 
g1	 34 	 174.59438 			 0.0 			 0.0			 174.59438 
g1	 35 	 136.2676 			 0.0 			 0.0			 136.2676 
g1	 36 	 14.690802 			 0.0 			 0.0			 14.690802 
g1	 37 	 156.562392 			 0.0 			 0.0			 156.562392 
g1	 38 	 147.357982 			 0.0 			 0.0			 147.357982 
g1	 39 	 268.154196 			 0.0 			 0.0			 268.154196 
g1	 40 	 223.984007 			 0.0 			 0.0			 223.984007 
g1	 41 	 230.02308 			 0.0 			 0.0			 230.02308 
g1	 42 	 96.332582 			 0.0 			 0.0			 96.332582 
g1	 43 	 184.145797 			 0.0 			 0.0			 184.145797 
g1	 44 	 68.184718 			 0.0 			 0.0			 68.184718 
g1	 45 	 376.824574 			 0.0 			 0.0			 376.824574 
g1	 46 	 333.857939 			 0.0 			 0.0			 333.857939 
g1	 47 	 249.418079 			 0.0 			 0.0			 249.418079 
g1	 48 	 221.615444 			 0.0 			 0.0			 221.615444 
g1	 49 	 161.661561 			 0.0 			 0.0			 161.661561 
g1	 50 	 236.484651 			 0.0 			 0.0			 236.484651 
g1	 51 	 116.838162 			 0.0 			 0.0			 116.838162 
g1	 52 	 236.484651 			 0.0 			 0.0			 236.484651 
g1	 53 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 54 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 55 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 56 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 57 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 58 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 59 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 60 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 61 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 62 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 63 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 64 	 154.581486 			 0.0 			 0.0			 154.581486 
g1	 65 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 66 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 67 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 68 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 69 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 70 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 71 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 72 	 200.487051 			 0.0 			 0.0			 200.487051 
g1	 73 	 172.087288 			 0.0 			 0.0			 172.087288 
g1	 74 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 75 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 76 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 77 	 159.819104 			 0.0 			 0.0			 159.819104 
g1	 78 	 209.105034 			 0.0 			 0.0			 209.105034 
g1	 79 	 209.105034 			 0.0 			 0.0			 209.105034 
g1	 80 	 165.879589 			 0.0 			 0.0			 165.879589 
g1	 81 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 82 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 83 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 84 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 85 	 124.704598 			 0.0 			 0.0			 124.704598 
g1	 86 	 243.946184 			 0.0 			 0.0			 243.946184 
g1	 87 	 253.205474 			 0.0 			 0.0			 253.205474 
g1	 88 	 200.715573 			 0.0 			 0.0			 200.715573 
g1	 89 	 222.00711 			 0.0 			 0.0			 222.00711 
g1	 90 	 79.967749 			 0.0 			 0.0			 79.967749 
g1	 91 	 136.942096 			 0.0 			 0.0			 136.942096 
g1	 92 	 199.852181 			 0.0 			 0.0			 199.852181 
g1	 93 	 132.230267 			 0.0 			 0.0			 132.230267 
g1	 94 	 115.99022 			 0.0 			 0.0			 115.99022 
g1	 95 	 76.346935 			 0.0 			 0.0			 76.346935 
g1	 96 	 157.620103 			 0.0 			 0.0			 157.620103 
----------------------------------------------------------------------------------------------------
g2	 1 	 0.0 			 0.0 			 0.0			 0.0 
g2	 2 	 0.0 			 0.0 			 0.0			 0.0 
g2	 3 	 0.0 			 0.0 			 0.0			 0.0 
g2	 4 	 0.0 			 0.0 			 0.0			 0.0 
g2	 5 	 0.0 			 0.0 			 0.0			 0.0 
g2	 6 	 0.0 			 0.0 			 0.0			 0.0 
g2	 7 	 0.0 			 0.0 			 0.0			 0.0 
g2	 8 	 0.0 			 0.0 			 0.0			 0.0 
