****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 166.944271 			 0.0 			 0.0			 166.944271 
g1	 2 	 180.219636 			 0.0 			 0.0			 180.219636 
g1	 3 	 132.787619 			 0.0 			 0.0			 132.787619 
g1	 4 	 144.837395 			 0.0 			 0.0			 144.837395 
g1	 5 	 167.095701 			 0.0 			 0.0			 167.095701 
g1	 6 	 162.090796 			 0.0 			 0.0			 162.090796 
g1	 7 	 150.463203 			 0.0 			 0.0			 150.463203 
g1	 8 	 165.6467 			 0.0 			 0.0			 165.6467 
g1	 9 	 117.375081 			 0.0 			 0.0			 117.375081 
g1	 10 	 172.418121 			 0.0 			 0.0			 172.418121 
g1	 11 	 131.30331 			 0.0 			 0.0			 131.30331 
g1	 12 	 161.716802 			 0.0 			 0.0			 161.716802 
g1	 13 	 182.342914 			 0.0 			 0.0			 182.342914 
g1	 14 	 174.233044 			 0.0 			 0.0			 174.233044 
g1	 15 	 206.536323 			 0.0 			 0.0			 206.536323 
g1	 16 	 158.955611 			 0.0 			 0.0			 158.955611 
g1	 17 	 122.412286 			 0.0 			 0.0			 122.412286 
g1	 18 	 158.984477 			 0.0 			 0.0			 158.984477 
g1	 19 	 120.714519 			 0.0 			 0.0			 120.714519 
g1	 20 	 165.465273 			 0.0 			 0.0			 165.465273 
g1	 21 	 190.081301 			 0.0 			 0.0			 190.081301 
g1	 22 	 157.969225 			 0.0 			 0.0			 157.969225 
g1	 23 	 189.099111 			 0.0 			 0.0			 189.099111 
g1	 24 	 100.670522 			 0.0 			 0.0			 100.670522 
g1	 25 	 136.724078 			 0.0 			 0.0			 136.724078 
g1	 26 	 144.737246 			 0.0 			 0.0			 144.737246 
g1	 27 	 157.190271 			 0.0 			 0.0			 157.190271 
g1	 28 	 175.961379 			 0.0 			 0.0			 175.961379 
g1	 29 	 126.474744 			 0.0 			 0.0			 126.474744 
g1	 30 	 212.848638 			 0.0 			 0.0			 212.848638 
g1	 31 	 178.043402 			 0.0 			 0.0			 178.043402 
g1	 32 	 158.439528 			 0.0 			 0.0			 158.439528 
g1	 33 	 121.486824 			 0.0 			 0.0			 121.486824 
g1	 34 	 188.234193 			 0.0 			 0.0			 188.234193 
g1	 35 	 144.490984 			 0.0 			 0.0			 144.490984 
g1	 36 	 172.144921 			 0.0 			 0.0			 172.144921 
g1	 37 	 217.596369 			 0.0 			 0.0			 217.596369 
g1	 38 	 127.048086 			 0.0 			 0.0			 127.048086 
g1	 39 	 245.963279 			 0.0 			 0.0			 245.963279 
g1	 40 	 118.512173 			 0.0 			 0.0			 118.512173 
g1	 41 	 199.034313 			 0.0 			 0.0			 199.034313 
g1	 42 	 97.176082 			 0.0 			 0.0			 97.176082 
g1	 43 	 205.170484 			 0.0 			 0.0			 205.170484 
g1	 44 	 85.630424 			 0.0 			 0.0			 85.630424 
g1	 45 	 169.844795 			 0.0 			 0.0			 169.844795 
g1	 46 	 139.10711 			 0.0 			 0.0			 139.10711 
g1	 47 	 121.114916 			 0.0 			 0.0			 121.114916 
g1	 48 	 144.827261 			 0.0 			 0.0			 144.827261 
g1	 49 	 161.14731 			 0.0 			 0.0			 161.14731 
g1	 50 	 196.889076 			 0.0 			 0.0			 196.889076 
g1	 51 	 145.918075 			 0.0 			 0.0			 145.918075 
g1	 52 	 236.484651 			 0.0 			 0.0			 236.484651 
g1	 53 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 54 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 55 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 56 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 57 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 58 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 59 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 60 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 61 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 62 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 63 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 64 	 182.942458 			 0.0 			 0.0			 182.942458 
g1	 65 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 66 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 67 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 68 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 69 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 70 	 186.287169 			 0.0 			 0.0			 186.287169 
