****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 200.055066 			 0.0 			 0.0			 200.055066 
g1	 2 	 217.838298 			 0.0 			 0.0			 217.838298 
g1	 3 	 58.194578 			 0.0 			 0.0			 58.194578 
g1	 4 	 229.38884 			 0.0 			 0.0			 229.38884 
g1	 5 	 215.101356 			 0.0 			 0.0			 215.101356 
g1	 6 	 97.485508 			 0.0 			 0.0			 97.485508 
g1	 7 	 152.476762 			 0.0 			 0.0			 152.476762 
g1	 8 	 244.584763 			 0.0 			 0.0			 244.584763 
g1	 9 	 73.543046 			 0.0 			 0.0			 73.543046 
g1	 10 	 235.150943 			 0.0 			 0.0			 235.150943 
g1	 11 	 119.887525 			 0.0 			 0.0			 119.887525 
g1	 12 	 40.128095 			 0.0 			 0.0			 40.128095 
g1	 13 	 58.557131 			 0.0 			 0.0			 58.557131 
g1	 14 	 82.259907 			 0.0 			 0.0			 82.259907 
g1	 15 	 146.889705 			 0.0 			 0.0			 146.889705 
g1	 16 	 213.846691 			 0.0 			 0.0			 213.846691 
g1	 17 	 82.959018 			 0.0 			 0.0			 82.959018 
g1	 18 	 271.031888 			 0.0 			 0.0			 271.031888 
g1	 19 	 235.593658 			 0.0 			 0.0			 235.593658 
g1	 20 	 156.869897 			 0.0 			 0.0			 156.869897 
g1	 21 	 214.036671 			 0.0 			 0.0			 214.036671 
g1	 22 	 208.812648 			 0.0 			 0.0			 208.812648 
g1	 23 	 196.410965 			 0.0 			 0.0			 196.410965 
g1	 24 	 222.827277 			 0.0 			 0.0			 222.827277 
g1	 25 	 68.079619 			 0.0 			 0.0			 68.079619 
g1	 26 	 80.20018 			 0.0 			 0.0			 80.20018 
g1	 27 	 139.518059 			 0.0 			 0.0			 139.518059 
g1	 28 	 310.993045 			 0.0 			 0.0			 310.993045 
g1	 29 	 123.092975 			 0.0 			 0.0			 123.092975 
g1	 30 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 31 	 122.860693 			 0.0 			 0.0			 122.860693 
g1	 32 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 33 	 221.499099 			 0.0 			 0.0			 221.499099 
g1	 34 	 183.469205 			 0.0 			 0.0			 183.469205 
g1	 35 	 206.647877 			 0.0 			 0.0			 206.647877 
